Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
6/8/21,11:30:00 AM,47.3855,35.37772,-35.22166,9.37146
6/8/21,11:40:00 AM,47.2426,35.37678,-35.22332,9.34682
6/8/21,11:50:00 AM,47.76874,35.37762,-35.22242,9.23238
6/8/21,12:00:00 PM,48.03642,35.37898,-35.22268,9.1571
6/8/21,12:10:00 PM,48.1726,35.37822,-35.22194,9.08264
6/8/21,12:20:00 PM,48.32298,35.38026,-35.22386,9.03652
6/8/21,12:30:00 PM,48.51976,35.38078,-35.22376,8.97156
6/8/21,12:40:00 PM,48.70488,35.38184,-35.22414,8.87246
6/8/21,12:50:00 PM,49.0046,35.3824,-35.22372,8.78052
6/8/21,1:00:00 PM,49.26342,35.38402,-35.22494,8.67242
6/8/21,1:10:00 PM,49.40858,35.38482,-35.22454,8.5857
6/8/21,1:20:00 PM,49.8181,35.38608,-35.227,8.45754
6/8/21,1:30:00 PM,50.23006,35.38634,-35.22644,8.3393
6/8/21,1:40:00 PM,50.372,35.3877,-35.22754,8.24766
6/8/21,1:50:00 PM,50.6734,35.38894,-35.2282,8.13716
6/8/21,2:00:00 PM,51.09814,35.3908,-35.22826,8.00044
6/8/21,2:10:00 PM,51.41168,35.3911,-35.22954,7.86716
6/8/21,2:20:00 PM,51.7663,35.39378,-35.23052,7.7699
6/8/21,2:30:00 PM,51.90296,35.39496,-35.23112,7.67862
6/8/21,2:40:00 PM,52.21736,35.3967,-35.23102,7.57442
6/8/21,2:50:00 PM,52.49084,35.39692,-35.23192,7.47844
6/8/21,3:00:00 PM,52.8411,35.39814,-35.23202,7.35868
6/8/21,3:10:00 PM,53.01546,35.39938,-35.23312,7.2954
6/8/21,3:20:00 PM,53.26156,35.4019,-35.23474,7.21214
6/8/21,3:30:00 PM,53.45382,35.40162,-35.23378,7.12502
6/8/21,3:40:00 PM,53.46188,35.4026,-35.23566,7.08282
6/8/21,3:50:00 PM,53.43596,35.40328,-35.23592,7.0323
6/8/21,4:00:00 PM,53.53234,35.404,-35.23708,6.9944
6/8/21,4:10:00 PM,53.32382,35.40506,-35.23678,7.02362
6/8/21,4:20:00 PM,53.3007,35.40494,-35.23786,6.9904
6/8/21,4:30:00 PM,53.40172,35.40418,-35.23796,6.95776
6/8/21,4:40:00 PM,52.94708,35.40588,-35.2382,7.0109
6/8/21,4:50:00 PM,53.24662,35.40614,-35.23814,6.97794
6/8/21,5:00:00 PM,53.67294,35.4065,-35.23826,6.93774
6/8/21,5:10:00 PM,53.45272,35.40584,-35.2379,6.94752
6/8/21,5:20:00 PM,53.59208,35.40484,-35.2377,6.92138
6/8/21,5:30:00 PM,53.46948,35.40598,-35.23884,6.90726
6/8/21,5:40:00 PM,53.53914,35.40702,-35.23948,6.9278
6/8/21,5:50:00 PM,53.5532,35.40588,-35.23848,6.9864
6/8/21,6:00:00 PM,53.13508,35.40616,-35.2397,7.11502
6/8/21,6:10:00 PM,52.85166,35.4052,-35.23924,7.19994
6/8/21,6:20:00 PM,52.54824,35.4042,-35.23914,7.33854
6/8/21,6:30:00 PM,52.63622,35.40404,-35.23778,7.36662
6/8/21,6:40:00 PM,52.23196,35.40256,-35.23766,7.4901
6/8/21,6:50:00 PM,51.49542,35.40116,-35.23756,7.67594
6/8/21,7:00:00 PM,51.27066,35.39944,-35.23658,7.8177
6/8/21,7:10:00 PM,51.07654,35.39898,-35.23602,7.92158
6/8/21,7:20:00 PM,50.41808,35.397,-35.2347,8.05324
6/8/21,7:30:00 PM,50.61856,35.39596,-35.23396,8.09472
6/8/21,7:40:00 PM,50.10178,35.39356,-35.23358,8.22802
6/8/21,7:50:00 PM,50.11536,35.3935,-35.23378,8.27274
6/8/21,8:00:00 PM,49.15284,35.39192,-35.23278,8.41336
6/8/21,8:10:00 PM,49.31236,35.39154,-35.2326,8.43546
6/8/21,8:20:00 PM,48.323,35.38912,-35.23144,8.5693
6/8/21,8:30:00 PM,48.43846,35.38894,-35.23112,8.58568
6/8/21,8:40:00 PM,48.22062,35.38788,-35.23144,8.64896
6/8/21,8:50:00 PM,48.01228,35.38702,-35.23058,8.69046
6/8/21,9:00:00 PM,47.99936,35.38664,-35.23028,8.68226
6/8/21,9:10:00 PM,47.4839,35.38554,-35.2311,8.7439
6/8/21,9:20:00 PM,47.1626,35.38472,-35.23116,8.80486
6/8/21,9:30:00 PM,47.48994,35.38484,-35.22948,8.79354
6/8/21,9:40:00 PM,47.3487,35.38484,-35.2286,8.81668
6/8/21,9:50:00 PM,47.88138,35.38452,-35.22738,8.8042
6/8/21,10:00:00 PM,47.76112,35.38506,-35.2279,8.8278
6/8/21,10:10:00 PM,47.62056,35.3851,-35.2285,8.86312
6/8/21,10:20:00 PM,47.5025,35.38386,-35.22854,8.92628
6/8/21,10:30:00 PM,47.62388,35.38504,-35.22836,8.96068
6/8/21,10:40:00 PM,47.66996,35.38444,-35.22766,8.96838
6/8/21,10:50:00 PM,47.54828,35.38366,-35.22782,9.00934
6/8/21,11:00:00 PM,47.30314,35.38206,-35.22738,9.0395
6/8/21,11:10:00 PM,47.1543,35.38188,-35.22742,9.08268
6/8/21,11:20:00 PM,47.29176,35.38142,-35.22706,9.1013
6/8/21,11:30:00 PM,47.33482,35.38144,-35.2264,9.12636
6/8/21,11:40:00 PM,46.95154,35.381,-35.2268,9.17684
6/8/21,11:50:00 PM,46.96896,35.38166,-35.22572,9.18326
6/9/21,12:00:00 AM,47.13628,35.38056,-35.2262,9.19706
6/9/21,12:10:00 AM,47.08512,35.38062,-35.22528,9.20896
6/9/21,12:20:00 AM,46.93224,35.37904,-35.22518,9.22524
6/9/21,12:30:00 AM,46.92654,35.37948,-35.22406,9.2386
6/9/21,12:40:00 AM,46.8119,35.37856,-35.22544,9.25532
6/9/21,12:50:00 AM,46.42648,35.37848,-35.2252,9.2726
6/9/21,1:00:00 AM,46.71498,35.37828,-35.2257,9.28242
6/9/21,1:10:00 AM,46.47372,35.37822,-35.22598,9.2974
6/9/21,1:20:00 AM,46.71948,35.37908,-35.22582,9.3029
6/9/21,1:30:00 AM,46.79658,35.37908,-35.22508,9.31978
6/9/21,1:40:00 AM,46.73404,35.37898,-35.22606,9.33972
6/9/21,1:50:00 AM,46.57504,35.37878,-35.22364,9.36366
6/9/21,2:00:00 AM,46.3713,35.37666,-35.22516,9.3875
6/9/21,2:10:00 AM,46.24134,35.3774,-35.22482,9.41198
6/9/21,2:20:00 AM,46.3005,35.37704,-35.22438,9.43514
6/9/21,2:30:00 AM,46.12486,35.37628,-35.22364,9.45574
6/9/21,2:40:00 AM,46.371,35.37738,-35.22354,9.47708
6/9/21,2:50:00 AM,46.17382,35.37532,-35.22374,9.5042
6/9/21,3:00:00 AM,46.26496,35.37562,-35.22358,9.5277
6/9/21,3:10:00 AM,46.27838,35.3759,-35.2228,9.54466
6/9/21,3:20:00 AM,46.13396,35.37526,-35.22242,9.57366
6/9/21,3:30:00 AM,46.50394,35.3756,-35.22178,9.59854
6/9/21,3:40:00 AM,47.10366,35.37612,-35.22226,9.63426
6/9/21,3:50:00 AM,46.2212,35.37436,-35.22338,9.67272
6/9/21,4:00:00 AM,46.74604,35.37598,-35.2212,9.69736
6/9/21,4:10:00 AM,45.7006,35.37438,-35.22292,9.71076
6/9/21,4:20:00 AM,45.19772,35.37274,-35.22248,9.74116
6/9/21,4:30:00 AM,45.19316,35.3731,-35.22208,9.77682
6/9/21,4:40:00 AM,44.84514,35.3721,-35.22132,9.78538
6/9/21,4:50:00 AM,44.396,35.37076,-35.22228,9.82686
6/9/21,5:00:00 AM,45.61606,35.3697,-35.22032,9.93922
6/9/21,5:10:00 AM,45.69416,35.368,-35.21842,10.10144
6/9/21,5:20:00 AM,46.50364,35.36696,-35.21608,10.23448
6/9/21,5:30:00 AM,51.53362,35.3709,-35.20912,10.43896
6/9/21,5:40:00 AM,48.63036,35.36624,-35.2111,10.49434
6/9/21,5:50:00 AM,52.44544,35.36942,-35.2056,10.5142
6/9/21,6:00:00 AM,54.40392,35.37018,-35.20306,10.47674
6/9/21,6:10:00 AM,55.69728,35.37268,-35.20158,10.432
6/9/21,6:20:00 AM,49.46994,35.366,-35.20828,10.36682
6/9/21,6:30:00 AM,42.37696,35.36064,-35.2171,10.18986
6/9/21,6:40:00 AM,41.8139,35.36096,-35.21886,10.07644
6/9/21,6:50:00 AM,42.53772,35.3633,-35.21852,9.98048
6/9/21,7:00:00 AM,44.91072,35.36784,-35.21746,9.8555
6/9/21,7:10:00 AM,45.3483,35.36888,-35.21772,9.73708
6/9/21,7:20:00 AM,46.45152,35.37196,-35.21862,9.62976
6/9/21,7:30:00 AM,47.56564,35.37318,-35.21796,9.56608
6/9/21,7:40:00 AM,48.11818,35.3741,-35.2187,9.5321
6/9/21,7:50:00 AM,48.09102,35.37552,-35.21912,9.53246
6/9/21,8:00:00 AM,47.69516,35.37494,-35.22006,9.54388
6/9/21,8:10:00 AM,47.5415,35.37448,-35.21958,9.54814
6/9/21,8:20:00 AM,47.66502,35.3747,-35.21884,9.55976
6/9/21,8:30:00 AM,47.42806,35.37404,-35.21916,9.57618
6/9/21,8:40:00 AM,48.0402,35.37422,-35.21852,9.5512
6/9/21,8:50:00 AM,47.92988,35.37494,-35.2198,9.5432
6/9/21,9:00:00 AM,47.77256,35.375,-35.21868,9.52336
6/9/21,9:10:00 AM,47.83318,35.37528,-35.21956,9.53332
6/9/21,9:20:00 AM,47.47176,35.37568,-35.21994,9.55492
6/9/21,9:30:00 AM,47.82176,35.376,-35.22008,9.53576
6/9/21,9:40:00 AM,48.0283,35.37496,-35.21824,9.51572
6/9/21,9:50:00 AM,48.14288,35.37556,-35.2196,9.48892
6/9/21,10:00:00 AM,47.9688,35.37434,-35.21858,9.46258
6/9/21,10:10:00 AM,47.97652,35.37536,-35.22052,9.42206
6/9/21,10:20:00 AM,47.92408,35.37598,-35.2209,9.40082
6/9/21,10:30:00 AM,48.0907,35.3756,-35.2188,9.3353
6/9/21,10:40:00 AM,48.2854,35.37584,-35.22008,9.26102
6/9/21,10:50:00 AM,48.56054,35.37718,-35.21964,9.15916
6/9/21,11:00:00 AM,48.67526,35.3774,-35.2208,9.07432
6/9/21,11:10:00 AM,48.57568,35.37842,-35.2217,8.99014
6/9/21,11:20:00 AM,48.3629,35.37948,-35.22298,8.9265
6/9/21,11:30:00 AM,48.26154,35.37996,-35.22318,8.87992
6/9/21,11:40:00 AM,48.37666,35.38014,-35.2242,8.8043
6/9/21,11:50:00 AM,48.40342,35.38046,-35.22338,8.74716
6/9/21,12:00:00 PM,48.61994,35.38178,-35.22548,8.66788
6/9/21,12:10:00 PM,48.74298,35.38198,-35.22526,8.59978
6/9/21,12:20:00 PM,48.7503,35.38298,-35.22478,8.55172
6/9/21,12:30:00 PM,49.15088,35.38414,-35.22542,8.44256
6/9/21,12:40:00 PM,49.21592,35.38496,-35.2264,8.402
6/9/21,12:50:00 PM,49.4236,35.38594,-35.2275,8.32492
6/9/21,1:00:00 PM,49.54328,35.3857,-35.22764,8.27112
6/9/21,1:10:00 PM,49.87526,35.38802,-35.22712,8.2001
6/9/21,1:20:00 PM,49.95606,35.38784,-35.2286,8.1409
6/9/21,1:30:00 PM,50.27506,35.38906,-35.22832,8.08338
6/9/21,1:40:00 PM,50.57062,35.38932,-35.22848,8.03286
6/9/21,1:50:00 PM,50.49688,35.38978,-35.22868,7.99896
6/9/21,2:00:00 PM,50.82102,35.39138,-35.22836,7.89984
6/9/21,2:10:00 PM,50.94066,35.3908,-35.22996,7.85068
6/9/21,2:20:00 PM,51.19662,35.39172,-35.22982,7.76176
6/9/21,2:30:00 PM,51.28838,35.3932,-35.23096,7.72186
6/9/21,2:40:00 PM,51.49506,35.3936,-35.23072,7.66342
6/9/21,2:50:00 PM,51.43536,35.3946,-35.23218,7.6461
6/9/21,3:00:00 PM,51.94214,35.39594,-35.23144,7.575
6/9/21,3:10:00 PM,51.96734,35.39604,-35.23154,7.56658
6/9/21,3:20:00 PM,52.31674,35.39692,-35.23186,7.48496
6/9/21,3:30:00 PM,52.55874,35.39732,-35.23256,7.42942
6/9/21,3:40:00 PM,52.54262,35.3977,-35.23298,7.40558
6/9/21,3:50:00 PM,52.73578,35.39854,-35.23314,7.3665
6/9/21,4:00:00 PM,53.08072,35.39946,-35.23266,7.3061
6/9/21,4:10:00 PM,52.72082,35.4003,-35.2339,7.29592
6/9/21,4:20:00 PM,51.8979,35.3985,-35.23564,7.3056
6/9/21,4:30:00 PM,52.58504,35.39982,-35.23484,7.22718
6/9/21,4:40:00 PM,52.99674,35.40052,-35.234,7.17328
6/9/21,4:50:00 PM,52.9862,35.40158,-35.23446,7.1555
6/9/21,5:00:00 PM,52.81402,35.40124,-35.2348,7.12586
6/9/21,5:10:00 PM,52.8331,35.4013,-35.23482,7.08352
6/9/21,5:20:00 PM,52.96682,35.4022,-35.23574,7.04836
6/9/21,5:30:00 PM,53.00828,35.40282,-35.23676,7.03234
6/9/21,5:40:00 PM,52.81792,35.40252,-35.2355,7.03284
6/9/21,5:50:00 PM,52.69952,35.40264,-35.23688,7.02494
6/9/21,6:00:00 PM,52.59352,35.40246,-35.23726,7.0329
6/9/21,6:10:00 PM,52.5091,35.40406,-35.23776,7.01842
6/9/21,6:20:00 PM,52.38638,35.40266,-35.23752,7.004
6/9/21,6:30:00 PM,52.0738,35.4029,-35.23862,7.02306
6/9/21,6:40:00 PM,51.94138,35.40374,-35.23832,7.03236
6/9/21,6:50:00 PM,51.69292,35.4021,-35.23846,7.04882
6/9/21,7:00:00 PM,51.33168,35.40266,-35.23832,7.10386
6/9/21,7:10:00 PM,51.10168,35.40142,-35.23862,7.13826
6/9/21,7:20:00 PM,50.85606,35.40056,-35.23952,7.17298
6/9/21,7:30:00 PM,50.48472,35.4009,-35.23932,7.23686
6/9/21,7:40:00 PM,50.05436,35.39978,-35.23968,7.27984
6/9/21,7:50:00 PM,49.91766,35.3984,-35.23906,7.3239
6/9/21,8:00:00 PM,49.53462,35.39966,-35.23932,7.36308
6/9/21,8:10:00 PM,49.46014,35.39824,-35.2389,7.391
6/9/21,8:20:00 PM,48.84646,35.39784,-35.239,7.46076
6/9/21,8:30:00 PM,48.65622,35.39754,-35.23926,7.51666
6/9/21,8:40:00 PM,48.39942,35.39678,-35.23954,7.556
6/9/21,8:50:00 PM,48.43072,35.39554,-35.23838,7.55916
6/9/21,9:00:00 PM,48.22894,35.3959,-35.23854,7.57906
6/9/21,9:10:00 PM,48.25368,35.39612,-35.23826,7.5787
6/9/21,9:20:00 PM,48.18492,35.39594,-35.2387,7.59004
6/9/21,9:30:00 PM,47.93258,35.39622,-35.23842,7.60062
6/9/21,9:40:00 PM,47.85776,35.39474,-35.23848,7.6122
6/9/21,9:50:00 PM,48.02818,35.39478,-35.23836,7.60642
6/9/21,10:00:00 PM,47.95382,35.39478,-35.23886,7.59612
6/9/21,10:10:00 PM,48.04734,35.39514,-35.2377,7.58524
6/9/21,10:20:00 PM,47.94232,35.3948,-35.23882,7.57386
6/9/21,10:30:00 PM,48.04866,35.39492,-35.23712,7.56662
6/9/21,10:40:00 PM,47.91166,35.39504,-35.2384,7.56898
6/9/21,10:50:00 PM,47.89738,35.39558,-35.2385,7.56674
6/9/21,11:00:00 PM,47.90076,35.39514,-35.23862,7.57106
6/9/21,11:10:00 PM,47.92324,35.39564,-35.23822,7.56864
6/9/21,11:20:00 PM,47.8247,35.39526,-35.2388,7.57544
6/9/21,11:30:00 PM,47.72446,35.39532,-35.23886,7.58606
6/9/21,11:40:00 PM,47.65808,35.39574,-35.23892,7.60318
6/9/21,11:50:00 PM,47.75166,35.39548,-35.23834,7.6067
6/10/21,12:00:00 AM,47.78318,35.3945,-35.23918,7.62312
6/10/21,12:10:00 AM,47.5663,35.3943,-35.23848,7.64688
6/10/21,12:20:00 AM,47.65818,35.39524,-35.2384,7.65154
6/10/21,12:30:00 AM,47.48582,35.3949,-35.23858,7.66894
6/10/21,12:40:00 AM,47.4683,35.39378,-35.23858,7.67246
6/10/21,12:50:00 AM,47.36164,35.395,-35.23848,7.67804
6/10/21,1:00:00 AM,47.29248,35.3941,-35.2375,7.67764
6/10/21,1:10:00 AM,47.28556,35.39494,-35.23824,7.66838
6/10/21,1:20:00 AM,47.43008,35.39496,-35.2393,7.65218
6/10/21,1:30:00 AM,47.54774,35.39364,-35.23814,7.6442
6/10/21,1:40:00 AM,47.59632,35.3956,-35.2387,7.62908
6/10/21,1:50:00 AM,47.61666,35.39528,-35.23864,7.61618
6/10/21,2:00:00 AM,47.72182,35.39528,-35.23816,7.61556
6/10/21,2:10:00 AM,47.60566,35.3947,-35.23892,7.62164
6/10/21,2:20:00 AM,47.65186,35.39438,-35.23856,7.62014
6/10/21,2:30:00 AM,47.49898,35.39584,-35.23824,7.63262
6/10/21,2:40:00 AM,47.4428,35.3946,-35.23884,7.64938
6/10/21,2:50:00 AM,47.23586,35.39464,-35.2383,7.67108
6/10/21,3:00:00 AM,46.58458,35.39516,-35.23962,7.71744
6/10/21,3:10:00 AM,46.7396,35.3938,-35.23984,7.75734
6/10/21,3:20:00 AM,46.84104,35.39242,-35.23832,7.79568
6/10/21,3:30:00 AM,46.78308,35.39348,-35.23872,7.8636
6/10/21,3:40:00 AM,46.1376,35.39336,-35.23918,7.91566
6/10/21,3:50:00 AM,45.7416,35.39086,-35.23854,7.97626
6/10/21,4:00:00 AM,45.45856,35.39068,-35.23864,8.01904
6/10/21,4:10:00 AM,45.32988,35.39104,-35.2384,8.08218
6/10/21,4:20:00 AM,45.381,35.38934,-35.23746,8.1275
6/10/21,4:30:00 AM,45.13518,35.38836,-35.23724,8.20842
6/10/21,4:40:00 AM,44.6519,35.38726,-35.23776,8.20444
6/10/21,4:50:00 AM,48.88752,35.38984,-35.23156,8.30662
6/10/21,5:00:00 AM,51.82276,35.39004,-35.22656,8.7108
6/10/21,5:10:00 AM,53.60832,35.3886,-35.21998,9.3174
6/10/21,5:20:00 AM,54.72718,35.38236,-35.21352,9.99386
6/10/21,5:30:00 AM,55.47724,35.37646,-35.207,10.63236
6/10/21,5:40:00 AM,56.20848,35.37006,-35.1999,11.25516
6/10/21,5:50:00 AM,56.66796,35.36382,-35.19322,11.82214
6/10/21,6:00:00 AM,57.07332,35.35806,-35.1874,12.32512
6/10/21,6:10:00 AM,57.46104,35.355,-35.1811,12.85502
6/10/21,6:20:00 AM,57.89764,35.34738,-35.175,13.38814
6/10/21,6:30:00 AM,57.5295,35.34124,-35.17148,13.17026
