Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64783,R64783,R64783,R64783
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
sensor removed at 5pm,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
10/26/21,8:00:00 PM,34.0684,35.21572,-35.28858,-1.26568
10/26/21,8:15:00 PM,33.90682,35.21516,-35.2884,-1.21082
10/26/21,8:30:00 PM,26.55046,35.20706,-35.29546,-1.17506
10/26/21,8:45:00 PM,25.772,35.2065,-35.29616,-1.14718
10/26/21,9:00:00 PM,29.6893,35.21046,-35.29144,-1.13032
10/26/21,9:15:00 PM,31.94012,35.2124,-35.28888,-1.11208
10/26/21,9:30:00 PM,30.3673,35.2109,-35.29062,-1.09012
10/26/21,9:45:00 PM,33.12692,35.21312,-35.28672,-1.0554
10/26/21,10:00:00 PM,34.46064,35.21372,-35.28476,-1.01552
10/26/21,10:15:00 PM,35.12262,35.21346,-35.28404,-0.98256
10/26/21,10:30:00 PM,35.52684,35.21348,-35.28282,-0.9503
10/26/21,10:45:00 PM,35.84916,35.21324,-35.2825,-0.9057
10/26/21,11:00:00 PM,35.85468,35.21266,-35.2823,-0.86074
10/26/21,11:15:00 PM,32.64252,35.20878,-35.28464,-0.82288
10/26/21,11:30:00 PM,34.67312,35.21216,-35.28252,-0.81246
10/26/21,11:45:00 PM,34.81786,35.21154,-35.28296,-0.8188
10/27/21,12:00:00 AM,34.49934,35.21102,-35.28364,-0.83372
10/27/21,12:15:00 AM,33.918,35.21248,-35.28466,-0.86078
10/27/21,12:30:00 AM,33.65442,35.21258,-35.28544,-0.90864
10/27/21,12:45:00 AM,32.75398,35.21262,-35.28714,-0.96432
10/27/21,1:00:00 AM,32.56692,35.21282,-35.28854,-1.0287
10/27/21,1:15:00 AM,32.29702,35.2129,-35.28876,-1.09222
10/27/21,1:30:00 AM,32.08106,35.21314,-35.28926,-1.1522
10/27/21,1:45:00 AM,31.77598,35.21348,-35.29044,-1.21072
10/27/21,2:00:00 AM,31.55732,35.21378,-35.29124,-1.2631
10/27/21,2:15:00 AM,31.07516,35.21346,-35.29234,-1.31296
10/27/21,2:30:00 AM,30.7114,35.2133,-35.29346,-1.35418
10/27/21,2:45:00 AM,30.69754,35.2133,-35.29352,-1.38984
10/27/21,3:00:00 AM,30.06038,35.21252,-35.29358,-1.42546
10/27/21,3:15:00 AM,29.68318,35.212,-35.29434,-1.45344
10/27/21,3:30:00 AM,29.7351,35.2128,-35.29434,-1.47464
10/27/21,3:45:00 AM,29.37774,35.21142,-35.29482,-1.49184
10/27/21,4:00:00 AM,29.17386,35.21138,-35.29526,-1.51316
10/27/21,4:15:00 AM,28.82386,35.21078,-35.29654,-1.53182
10/27/21,4:30:00 AM,28.50642,35.21086,-35.29652,-1.54214
10/27/21,4:45:00 AM,28.1449,35.21014,-35.2972,-1.54812
10/27/21,5:00:00 AM,27.80602,35.20978,-35.29816,-1.55792
10/27/21,5:15:00 AM,27.2763,35.20848,-35.29772,-1.55622
10/27/21,5:30:00 AM,27.01122,35.20698,-35.2972,-1.56272
10/27/21,5:45:00 AM,26.75534,35.20554,-35.2965,-1.58444
10/27/21,6:00:00 AM,26.3101,35.20414,-35.29664,-1.60674
10/27/21,6:15:00 AM,25.88256,35.20246,-35.29644,-1.6177
10/27/21,6:30:00 AM,25.35852,35.20012,-35.29572,-1.60472
10/27/21,6:45:00 AM,25.01266,35.19888,-35.29544,-1.56372
10/27/21,7:00:00 AM,24.82278,35.20058,-35.29518,-1.51364
10/27/21,7:15:00 AM,24.60742,35.20026,-35.29566,-1.47128
10/27/21,7:30:00 AM,24.39634,35.20036,-35.29586,-1.43842
10/27/21,7:45:00 AM,24.26886,35.1996,-35.29576,-1.4181
10/27/21,8:00:00 AM,24.36844,35.19858,-35.29518,-1.4008
10/27/21,8:15:00 AM,24.76198,35.19894,-35.29478,-1.38358
10/27/21,8:30:00 AM,24.7275,35.19906,-35.29432,-1.36278
10/27/21,8:45:00 AM,25.09246,35.19834,-35.29352,-1.3229
10/27/21,9:00:00 AM,25.18422,35.1977,-35.29206,-1.28336
10/27/21,9:15:00 AM,25.00506,35.1974,-35.29264,-1.2339
10/27/21,9:30:00 AM,20.37124,35.19184,-35.29658,-1.16308
10/27/21,9:45:00 AM,23.41298,35.19378,-35.29434,-1.09044
10/27/21,10:00:00 AM,22.56986,35.19278,-35.29388,-1.0495
10/27/21,10:15:00 AM,24.25708,35.19456,-35.29188,-1.00894
10/27/21,10:30:00 AM,24.82976,35.19482,-35.2916,-0.9732
10/27/21,10:45:00 AM,24.70052,35.19446,-35.2913,-0.93444
10/27/21,11:00:00 AM,24.92864,35.19532,-35.29068,-0.88828
10/27/21,11:15:00 AM,24.9516,35.19518,-35.29164,-0.86384
10/27/21,11:30:00 AM,25.02472,35.19564,-35.29066,-0.84688
10/27/21,11:45:00 AM,24.85986,35.19546,-35.29128,-0.84048
10/27/21,12:00:00 PM,24.57214,35.19578,-35.29244,-0.8603
10/27/21,12:15:00 PM,24.3339,35.1955,-35.29228,-0.88438
10/27/21,12:30:00 PM,24.06286,35.19468,-35.29258,-0.9112
10/27/21,12:45:00 PM,23.76238,35.19558,-35.29344,-0.95212
10/27/21,1:00:00 PM,23.53424,35.19622,-35.29436,-0.99712
10/27/21,1:15:00 PM,23.25112,35.1964,-35.2953,-1.04926
10/27/21,1:30:00 PM,22.91084,35.19658,-35.29592,-1.10722
10/27/21,1:45:00 PM,22.39218,35.19652,-35.29792,-1.16996
10/27/21,2:00:00 PM,22.074,35.19674,-35.299,-1.2455
10/27/21,2:15:00 PM,21.57198,35.19754,-35.30116,-1.33554
10/27/21,2:30:00 PM,21.084,35.1985,-35.30232,-1.42068
10/27/21,2:45:00 PM,20.72248,35.19716,-35.3028,-1.5034
10/27/21,3:00:00 PM,20.5949,35.19832,-35.30306,-1.57838
10/27/21,3:15:00 PM,20.24448,35.19912,-35.30518,-1.6522
10/27/21,3:30:00 PM,19.99516,35.19908,-35.30576,-1.72436
10/27/21,3:45:00 PM,19.89664,35.19922,-35.30738,-1.79222
10/27/21,4:00:00 PM,19.8297,35.1988,-35.30694,-1.85076
10/27/21,4:15:00 PM,19.61302,35.19938,-35.30808,-1.9017
10/27/21,4:30:00 PM,19.44592,35.19958,-35.30846,-1.94906
10/27/21,4:45:00 PM,19.20358,35.19898,-35.3088,-1.99628
10/27/21,5:00:00 PM,18.77898,35.19976,-35.30986,-2.03982
10/27/21,5:15:00 PM,18.34684,35.1988,-35.3106,-2.075
10/27/21,5:30:00 PM,18.01414,35.19826,-35.31046,-2.10064
10/27/21,5:45:00 PM,18.0999,35.19754,-35.31094,-2.11784
10/27/21,6:00:00 PM,17.96988,35.19716,-35.31028,-2.12698
10/27/21,6:15:00 PM,18.10606,35.19732,-35.30972,-2.13076
10/27/21,6:30:00 PM,17.81778,35.1962,-35.3105,-2.1359
10/27/21,6:45:00 PM,17.78578,35.19662,-35.31066,-2.1421
10/27/21,7:00:00 PM,17.85226,35.19664,-35.31072,-2.15472
10/27/21,7:15:00 PM,17.92446,35.19654,-35.31112,-2.17236
10/27/21,7:30:00 PM,17.9816,35.19716,-35.311,-2.19768
10/27/21,7:45:00 PM,18.0615,35.19724,-35.31206,-2.22794
10/27/21,8:00:00 PM,16.98898,35.19618,-35.31324,-2.26098
10/27/21,8:15:00 PM,17.37222,35.19772,-35.3124,-2.29732
10/27/21,8:30:00 PM,17.42022,35.19738,-35.31376,-2.3377
10/27/21,8:45:00 PM,17.23568,35.1974,-35.31374,-2.377
10/27/21,9:00:00 PM,17.06898,35.19774,-35.31478,-2.42202
10/27/21,9:15:00 PM,16.9469,35.19708,-35.31456,-2.46556
10/27/21,9:30:00 PM,16.50978,35.19688,-35.3153,-2.50676
10/27/21,9:45:00 PM,16.44452,35.19734,-35.31602,-2.54792
10/27/21,10:00:00 PM,16.273,35.19626,-35.31682,-2.58774
10/27/21,10:15:00 PM,15.9001,35.19656,-35.31794,-2.62434
10/27/21,10:30:00 PM,15.82698,35.19716,-35.3177,-2.66042
10/27/21,10:45:00 PM,15.63794,35.19608,-35.3185,-2.69304
10/27/21,11:00:00 PM,15.41134,35.19678,-35.31902,-2.72492
10/27/21,11:15:00 PM,15.19146,35.19672,-35.3189,-2.75456
10/27/21,11:30:00 PM,14.9643,35.19586,-35.31906,-2.78222
10/27/21,11:45:00 PM,14.70226,35.19654,-35.32034,-2.8085
10/28/21,12:00:00 AM,14.59048,35.19598,-35.32126,-2.83382
10/28/21,12:15:00 AM,14.41896,35.19592,-35.32152,-2.85666
10/28/21,12:30:00 AM,14.23352,35.19546,-35.32152,-2.87762
10/28/21,12:45:00 AM,13.61632,35.19386,-35.32228,-2.8963
10/28/21,1:00:00 AM,13.74618,35.19536,-35.322,-2.91082
10/28/21,1:15:00 AM,13.58322,35.19452,-35.32252,-2.92154
10/28/21,1:30:00 AM,13.54714,35.19432,-35.32198,-2.93074
10/28/21,1:45:00 AM,13.41602,35.19444,-35.32288,-2.93458
10/28/21,2:00:00 AM,13.39172,35.19396,-35.32314,-2.93552
10/28/21,2:15:00 AM,13.20962,35.19378,-35.32338,-2.93444
10/28/21,2:30:00 AM,13.07946,35.19358,-35.32414,-2.93088
10/28/21,2:45:00 AM,12.84116,35.19346,-35.32332,-2.92604
10/28/21,3:00:00 AM,12.71836,35.19262,-35.32392,-2.92012
10/28/21,3:15:00 AM,12.60492,35.19208,-35.32342,-2.91282
10/28/21,3:30:00 AM,12.69704,35.19206,-35.32332,-2.90488
10/28/21,3:45:00 AM,12.60842,35.19138,-35.32334,-2.89456
10/28/21,4:00:00 AM,12.47596,35.19102,-35.3234,-2.8847
10/28/21,4:15:00 AM,12.3507,35.19138,-35.32404,-2.87422
10/28/21,4:30:00 AM,11.80442,35.1906,-35.32442,-2.86196
10/28/21,4:45:00 AM,11.651,35.18944,-35.32422,-2.84796
10/28/21,5:00:00 AM,11.08218,35.189,-35.32414,-2.83434
10/28/21,5:15:00 AM,11.02762,35.18834,-35.32448,-2.81836
10/28/21,5:30:00 AM,10.768,35.18816,-35.32472,-2.80572
10/28/21,5:45:00 AM,10.64962,35.18712,-35.32494,-2.79104
10/28/21,6:00:00 AM,10.4122,35.18762,-35.32514,-2.7784
10/28/21,6:15:00 AM,10.13692,35.18732,-35.32574,-2.76624
10/28/21,6:30:00 AM,10.06182,35.1864,-35.3251,-2.75368
10/28/21,6:45:00 AM,9.93506,35.18678,-35.32514,-2.7423
10/28/21,7:00:00 AM,8.96762,35.18534,-35.3262,-2.73272
10/28/21,7:15:00 AM,10.0801,35.18618,-35.32478,-2.72244
10/28/21,7:30:00 AM,10.55142,35.18654,-35.3241,-2.7123
10/28/21,7:45:00 AM,10.84698,35.18634,-35.32364,-2.70174
10/28/21,8:00:00 AM,10.97004,35.1856,-35.32384,-2.693
10/28/21,8:15:00 AM,10.93118,35.1857,-35.32402,-2.686
10/28/21,8:30:00 AM,11.02908,35.1864,-35.32382,-2.67868
10/28/21,8:45:00 AM,10.9063,35.18502,-35.32376,-2.6723
10/28/21,9:00:00 AM,11.1128,35.18554,-35.32304,-2.66392
10/28/21,9:15:00 AM,11.38328,35.1855,-35.32224,-2.6562
10/28/21,9:30:00 AM,11.4973,35.18662,-35.32166,-2.64842
10/28/21,9:45:00 AM,10.78276,35.18518,-35.32274,-2.6388
10/28/21,10:00:00 AM,11.42962,35.18542,-35.32242,-2.6305
10/28/21,10:15:00 AM,11.83328,35.18444,-35.32146,-2.62086
10/28/21,10:30:00 AM,11.93022,35.18514,-35.32122,-2.61252
10/28/21,10:45:00 AM,11.3953,35.18444,-35.3218,-2.6048
10/28/21,11:00:00 AM,11.42828,35.18444,-35.32272,-2.59852
10/28/21,11:15:00 AM,11.71294,35.18474,-35.32256,-2.58982
10/28/21,11:30:00 AM,11.55524,35.18394,-35.32236,-2.58282
10/28/21,11:45:00 AM,11.54422,35.18392,-35.32192,-2.57542
10/28/21,12:00:00 PM,12.37876,35.18474,-35.32018,-2.56574
10/28/21,12:15:00 PM,12.55794,35.18432,-35.32048,-2.55776
10/28/21,12:30:00 PM,12.58642,35.18372,-35.3206,-2.5507
10/28/21,12:45:00 PM,12.62674,35.18466,-35.3211,-2.54588
10/28/21,1:00:00 PM,12.79296,35.18376,-35.32042,-2.5404
10/28/21,1:15:00 PM,12.83978,35.18374,-35.32034,-2.53682
10/28/21,1:30:00 PM,12.84274,35.1838,-35.32024,-2.53306
10/28/21,1:45:00 PM,12.86778,35.18378,-35.32004,-2.53042
10/28/21,2:00:00 PM,12.97074,35.18444,-35.32076,-2.52966
10/28/21,2:15:00 PM,12.97136,35.18388,-35.32014,-2.53016
10/28/21,2:30:00 PM,12.91148,35.1836,-35.3202,-2.53314
10/28/21,2:45:00 PM,12.88636,35.18384,-35.32052,-2.53966
10/28/21,3:00:00 PM,12.94058,35.18486,-35.3205,-2.54944
10/28/21,3:15:00 PM,12.94882,35.18412,-35.32116,-2.5622
10/28/21,3:30:00 PM,12.87794,35.18472,-35.3208,-2.58024
10/28/21,3:45:00 PM,12.74184,35.18492,-35.32244,-2.60412
10/28/21,4:00:00 PM,12.56896,35.1849,-35.32262,-2.63444
10/28/21,4:15:00 PM,12.46598,35.18608,-35.32314,-2.67132
10/28/21,4:30:00 PM,12.09344,35.18664,-35.3252,-2.7136
10/28/21,4:45:00 PM,11.97682,35.1864,-35.3251,-2.76146
10/28/21,5:00:00 PM,11.83152,35.18776,-35.3266,-2.81616
10/28/21,5:15:00 PM,11.65282,35.18768,-35.32806,-2.87788
10/28/21,5:30:00 PM,11.6887,35.18964,-35.32848,-2.94476
10/28/21,5:45:00 PM,11.24886,35.18972,-35.32932,-3.0179
10/28/21,6:00:00 PM,11.52162,35.19032,-35.33106,-3.09582
10/28/21,6:15:00 PM,11.69662,35.1916,-35.33156,-3.1781
10/28/21,6:30:00 PM,11.87672,35.19206,-35.3323,-3.25882
10/28/21,6:45:00 PM,12.05964,35.19212,-35.3329,-3.33844
10/28/21,7:00:00 PM,12.28564,35.19276,-35.33284,-3.41622
10/28/21,7:15:00 PM,12.36922,35.1923,-35.33334,-3.49402
10/28/21,7:30:00 PM,12.37746,35.1931,-35.3325,-3.5671
10/28/21,7:45:00 PM,12.4549,35.1936,-35.33332,-3.63484
10/28/21,8:00:00 PM,12.48372,35.19304,-35.3336,-3.695
10/28/21,8:15:00 PM,12.5742,35.19316,-35.33528,-3.74762
10/28/21,8:30:00 PM,12.52586,35.1926,-35.33446,-3.79236
10/28/21,8:45:00 PM,12.61392,35.19234,-35.33468,-3.82848
10/28/21,9:00:00 PM,12.64182,35.19266,-35.33482,-3.85772
10/28/21,9:15:00 PM,12.6518,35.1924,-35.3341,-3.88082
10/28/21,9:30:00 PM,12.62256,35.19218,-35.33498,-3.8977
10/28/21,9:45:00 PM,12.5675,35.19238,-35.33466,-3.91062
10/28/21,10:00:00 PM,12.54412,35.19174,-35.33498,-3.91956
10/28/21,10:15:00 PM,12.4884,35.1903,-35.33466,-3.92636
10/28/21,10:30:00 PM,12.45238,35.18996,-35.33454,-3.93048
10/28/21,10:45:00 PM,12.35306,35.19022,-35.33486,-3.93362
10/28/21,11:00:00 PM,12.30796,35.1889,-35.33548,-3.93396
10/28/21,11:15:00 PM,12.16672,35.18848,-35.33534,-3.93282
10/28/21,11:30:00 PM,12.05324,35.1891,-35.33552,-3.92878
10/28/21,11:45:00 PM,11.8645,35.18834,-35.33522,-3.92354
10/29/21,12:00:00 AM,11.70852,35.18716,-35.33586,-3.91708
10/29/21,12:15:00 AM,11.56762,35.18676,-35.33548,-3.90932
10/29/21,12:30:00 AM,11.53988,35.18584,-35.3355,-3.90086
10/29/21,12:45:00 AM,11.43516,35.18678,-35.33622,-3.89136
10/29/21,1:00:00 AM,11.39094,35.18606,-35.3358,-3.88178
10/29/21,1:15:00 AM,11.32348,35.18532,-35.33504,-3.87
10/29/21,1:30:00 AM,11.1704,35.18542,-35.33588,-3.85722
10/29/21,1:45:00 AM,11.11648,35.18548,-35.3358,-3.84344
10/29/21,2:00:00 AM,11.04466,35.18502,-35.33578,-3.82886
10/29/21,2:15:00 AM,10.96822,35.18378,-35.335,-3.81206
10/29/21,2:30:00 AM,10.95924,35.18386,-35.33518,-3.79268
10/29/21,2:45:00 AM,10.8538,35.18286,-35.33562,-3.77342
10/29/21,3:00:00 AM,10.85418,35.18258,-35.33494,-3.7531
10/29/21,3:15:00 AM,10.92302,35.18214,-35.33442,-3.73228
10/29/21,3:30:00 AM,10.937,35.18254,-35.33506,-3.71068
10/29/21,3:45:00 AM,10.86654,35.18186,-35.33496,-3.68818
10/29/21,4:00:00 AM,10.751,35.18114,-35.3338,-3.66334
10/29/21,4:15:00 AM,10.59046,35.1814,-35.33436,-3.6391
10/29/21,4:30:00 AM,10.30794,35.1804,-35.3348,-3.61416
10/29/21,4:45:00 AM,10.15008,35.17964,-35.33466,-3.58868
10/29/21,5:00:00 AM,9.9837,35.17916,-35.33496,-3.5642
10/29/21,5:15:00 AM,9.94426,35.17812,-35.3341,-3.54092
10/29/21,5:30:00 AM,9.96994,35.17798,-35.33382,-3.51918
10/29/21,5:45:00 AM,10.15484,35.17846,-35.33392,-3.49828
10/29/21,6:00:00 AM,10.34858,35.17808,-35.33296,-3.4787
10/29/21,6:15:00 AM,10.45112,35.17704,-35.33328,-3.45852
10/29/21,6:30:00 AM,10.3861,35.1764,-35.33218,-3.43876
10/29/21,6:45:00 AM,10.20658,35.17566,-35.33196,-3.41748
10/29/21,7:00:00 AM,10.04184,35.17448,-35.33202,-3.39196
10/29/21,7:15:00 AM,9.75974,35.17336,-35.33184,-3.36844
10/29/21,7:30:00 AM,9.36428,35.17292,-35.33096,-3.34552
10/29/21,7:45:00 AM,9.09708,35.17186,-35.33122,-3.3197
10/29/21,8:00:00 AM,9.0203,35.17128,-35.33088,-3.2903
10/29/21,8:15:00 AM,9.24224,35.17028,-35.33038,-3.2573
10/29/21,8:30:00 AM,10.00084,35.1707,-35.329,-3.22368
10/29/21,8:45:00 AM,10.70818,35.17136,-35.328,-3.18798
10/29/21,9:00:00 AM,10.87134,35.17034,-35.32728,-3.15006
10/29/21,9:15:00 AM,10.7792,35.16918,-35.32672,-3.11
10/29/21,9:30:00 AM,10.5462,35.16878,-35.32608,-3.07302
10/29/21,9:45:00 AM,10.42674,35.16814,-35.32564,-3.0425
10/29/21,10:00:00 AM,10.2226,35.16652,-35.32604,-3.01284
10/29/21,10:15:00 AM,9.98974,35.16642,-35.32528,-2.98136
10/29/21,10:30:00 AM,9.8897,35.16592,-35.32552,-2.95916
10/29/21,10:45:00 AM,9.92888,35.16652,-35.32682,-2.95212
10/29/21,11:00:00 AM,9.86126,35.16752,-35.32696,-2.96602
10/29/21,11:15:00 AM,9.77242,35.16844,-35.3281,-2.99024
10/29/21,11:30:00 AM,9.66732,35.16834,-35.32916,-3.02844
10/29/21,11:45:00 AM,9.56124,35.16956,-35.33018,-3.07458
10/29/21,12:00:00 PM,9.45824,35.17058,-35.33072,-3.13362
10/29/21,12:15:00 PM,9.3691,35.1712,-35.33118,-3.19618
10/29/21,12:30:00 PM,9.14284,35.1717,-35.33264,-3.25858
10/29/21,12:45:00 PM,8.95932,35.17186,-35.33414,-3.32154
10/29/21,1:00:00 PM,8.91578,35.17228,-35.33488,-3.38476
10/29/21,1:15:00 PM,8.90466,35.17254,-35.33528,-3.4464
10/29/21,1:30:00 PM,8.71488,35.17338,-35.33598,-3.51014
10/29/21,1:45:00 PM,8.5318,35.17306,-35.33654,-3.56974
10/29/21,2:00:00 PM,8.28084,35.17296,-35.33686,-3.62656
10/29/21,2:15:00 PM,8.064,35.17274,-35.33738,-3.6806
10/29/21,2:30:00 PM,7.85714,35.1731,-35.33854,-3.72692
10/29/21,2:45:00 PM,7.75156,35.1738,-35.33872,-3.7724
10/29/21,3:00:00 PM,7.65136,35.17364,-35.3397,-3.82388
10/29/21,3:15:00 PM,7.54036,35.174,-35.34088,-3.88366
10/29/21,3:30:00 PM,7.31732,35.17422,-35.34264,-3.95238
10/29/21,3:45:00 PM,7.18258,35.17624,-35.3432,-4.03064
10/29/21,4:00:00 PM,7.10234,35.17718,-35.34426,-4.11822
10/29/21,4:15:00 PM,7.0428,35.1775,-35.3454,-4.20986
10/29/21,4:30:00 PM,6.9306,35.17802,-35.34694,-4.3025
10/29/21,4:45:00 PM,6.72132,35.17886,-35.34818,-4.39988
10/29/21,5:00:00 PM,6.35688,35.17936,-35.3493,-4.5219
10/29/21,5:15:00 PM,6.04872,35.1798,-35.35108,-4.6636
10/29/21,5:30:00 PM,5.69216,35.18028,-35.35204,-4.81182
10/29/21,5:45:00 PM,5.5242,35.18038,-35.352,-4.94462
10/29/21,6:00:00 PM,5.39842,35.17862,-35.35254,-5.05898
10/29/21,6:15:00 PM,5.34712,35.17974,-35.35242,-5.1447
10/29/21,6:30:00 PM,5.30248,35.17864,-35.35318,-5.2084
10/29/21,6:45:00 PM,5.30162,35.17802,-35.35318,-5.24984
10/29/21,7:00:00 PM,5.29212,35.1783,-35.35338,-5.2715
10/29/21,7:15:00 PM,5.39278,35.17766,-35.353,-5.27566
10/29/21,7:30:00 PM,5.46418,35.17706,-35.35296,-5.26368
10/29/21,7:45:00 PM,5.49294,35.17692,-35.35234,-5.25738
10/29/21,8:00:00 PM,5.43318,35.17574,-35.35174,-5.24402
10/29/21,8:15:00 PM,5.40716,35.17594,-35.35158,-5.21468
10/29/21,8:30:00 PM,5.41092,35.1752,-35.3517,-5.1934
10/29/21,8:45:00 PM,5.51424,35.17484,-35.35174,-5.1659
10/29/21,9:00:00 PM,5.60352,35.17404,-35.35036,-5.12072
10/29/21,9:15:00 PM,5.78736,35.17316,-35.3503,-5.0651
10/29/21,9:30:00 PM,6.01902,35.17292,-35.34936,-5.01746
10/29/21,9:45:00 PM,6.28,35.17298,-35.34872,-4.98308
10/29/21,10:00:00 PM,6.51762,35.17336,-35.34816,-4.94908
10/29/21,10:15:00 PM,6.71174,35.17298,-35.34826,-4.91814
10/29/21,10:30:00 PM,6.80872,35.17256,-35.34762,-4.89132
10/29/21,10:45:00 PM,6.9489,35.17278,-35.34772,-4.86294
10/29/21,11:00:00 PM,7.02054,35.1717,-35.34686,-4.83708
10/29/21,11:15:00 PM,6.96376,35.17154,-35.34668,-4.81618
10/29/21,11:30:00 PM,7.05398,35.17086,-35.346,-4.7974
10/29/21,11:45:00 PM,7.04282,35.17152,-35.34648,-4.78126
10/30/21,12:00:00 AM,7.04314,35.17088,-35.34694,-4.76862
10/30/21,12:15:00 AM,6.95038,35.17084,-35.3472,-4.76256
10/30/21,12:30:00 AM,6.9884,35.17138,-35.34778,-4.76164
10/30/21,12:45:00 AM,7.01374,35.17166,-35.3471,-4.76356
10/30/21,1:00:00 AM,6.97612,35.17158,-35.3482,-4.7687
10/30/21,1:15:00 AM,7.06692,35.17178,-35.34778,-4.7752
10/30/21,1:30:00 AM,6.93054,35.17072,-35.3481,-4.78146
10/30/21,1:45:00 AM,6.96652,35.17122,-35.34788,-4.7882
10/30/21,2:00:00 AM,6.95926,35.17128,-35.34826,-4.79404
10/30/21,2:15:00 AM,6.9397,35.17038,-35.34792,-4.79864
10/30/21,2:30:00 AM,6.98434,35.17014,-35.34788,-4.8005
10/30/21,2:45:00 AM,7.12502,35.17048,-35.34822,-4.79994
10/30/21,3:00:00 AM,7.31738,35.16958,-35.34704,-4.79384
10/30/21,3:15:00 AM,7.71292,35.1694,-35.34704,-4.78078
10/30/21,3:30:00 AM,8.17438,35.17026,-35.34642,-4.7615
10/30/21,3:45:00 AM,8.53186,35.17016,-35.34534,-4.74008
10/30/21,4:00:00 AM,8.65552,35.17026,-35.34496,-4.71742
10/30/21,4:15:00 AM,8.65586,35.17,-35.34438,-4.69924
10/30/21,4:30:00 AM,8.6466,35.16954,-35.34482,-4.6858
10/30/21,4:45:00 AM,8.58212,35.1695,-35.34504,-4.67422
10/30/21,5:00:00 AM,8.5237,35.16934,-35.34402,-4.66434
10/30/21,5:15:00 AM,8.33976,35.16854,-35.34518,-4.65588
10/30/21,5:30:00 AM,8.15324,35.1683,-35.34454,-4.64666
10/30/21,5:45:00 AM,7.88342,35.1677,-35.34512,-4.63502
10/30/21,6:00:00 AM,7.76334,35.16676,-35.3451,-4.62418
10/30/21,6:15:00 AM,7.5567,35.16664,-35.34546,-4.613
10/30/21,6:30:00 AM,7.54522,35.16632,-35.34546,-4.60214
10/30/21,6:45:00 AM,7.601,35.16616,-35.3454,-4.588
10/30/21,7:00:00 AM,7.77026,35.16612,-35.3449,-4.57612
10/30/21,7:15:00 AM,7.9231,35.16552,-35.34376,-4.56338
10/30/21,7:30:00 AM,7.96056,35.16468,-35.34394,-4.551
10/30/21,7:45:00 AM,7.93742,35.16544,-35.344,-4.54152
10/30/21,8:00:00 AM,7.85304,35.16456,-35.34482,-4.53532
10/30/21,8:15:00 AM,7.82078,35.16478,-35.34482,-4.53246
10/30/21,8:30:00 AM,7.76452,35.16422,-35.34428,-4.53322
10/30/21,8:45:00 AM,7.71688,35.16462,-35.34536,-4.5368
10/30/21,9:00:00 AM,7.75056,35.16486,-35.34476,-4.542
10/30/21,9:15:00 AM,7.80576,35.16478,-35.3454,-4.5494
10/30/21,9:30:00 AM,7.8666,35.16476,-35.34452,-4.55894
10/30/21,9:45:00 AM,7.97,35.16512,-35.34524,-4.56772
10/30/21,10:00:00 AM,8.0372,35.1646,-35.34564,-4.5765
10/30/21,10:15:00 AM,8.13596,35.1645,-35.34526,-4.5844
10/30/21,10:30:00 AM,8.18828,35.16474,-35.34508,-4.59278
10/30/21,10:45:00 AM,8.38202,35.16398,-35.34514,-4.60128
10/30/21,11:00:00 AM,8.65338,35.16542,-35.34516,-4.61128
10/30/21,11:15:00 AM,8.93804,35.1656,-35.34456,-4.62242
10/30/21,11:30:00 AM,9.24274,35.16564,-35.34432,-4.63498
10/30/21,11:45:00 AM,9.46496,35.16562,-35.34426,-4.64918
10/30/21,12:00:00 PM,9.64268,35.16586,-35.34412,-4.667
10/30/21,12:15:00 PM,9.76126,35.16624,-35.34438,-4.68782
10/30/21,12:30:00 PM,9.85024,35.16714,-35.3449,-4.71052
10/30/21,12:45:00 PM,9.96234,35.16654,-35.34544,-4.73396
10/30/21,1:00:00 PM,9.95408,35.166,-35.34476,-4.75966
10/30/21,1:15:00 PM,9.89734,35.16638,-35.34468,-4.78404
10/30/21,1:30:00 PM,9.87728,35.1667,-35.34544,-4.8152
10/30/21,1:45:00 PM,9.85934,35.16644,-35.34628,-4.85432
10/30/21,2:00:00 PM,9.83936,35.16702,-35.3461,-4.89488
10/30/21,2:15:00 PM,9.86988,35.16616,-35.34606,-4.93846
10/30/21,2:30:00 PM,9.97236,35.16694,-35.34674,-4.98472
10/30/21,2:45:00 PM,10.05102,35.16758,-35.3466,-5.02674
10/30/21,3:00:00 PM,10.0546,35.1675,-35.34826,-5.0665
10/30/21,3:15:00 PM,10.0189,35.16724,-35.34772,-5.0997
10/30/21,3:30:00 PM,9.9479,35.16686,-35.34832,-5.12806
10/30/21,3:45:00 PM,9.7979,35.16706,-35.34852,-5.15318
10/30/21,4:00:00 PM,9.7434,35.16728,-35.34844,-5.17714
10/30/21,4:15:00 PM,9.6964,35.16748,-35.34992,-5.20448
10/30/21,4:30:00 PM,9.66288,35.16818,-35.34958,-5.2338
10/30/21,4:45:00 PM,9.62792,35.16686,-35.34968,-5.2613
